Data,M_Time,ID,Point,Station,Operator,Voltage,I.Time,AR_T%(¡æ),AR_T%(//),LCM_X%,LCM_Y%,LCM_Z%,RX,RY,RZ,GX,GY,GZ,BX,BY,BZ,WX,WY,WZ,CG%,R_x,R_y,G_x,G_y,B_x,B_y,W_x,W_y,RX_max,GY_max,BZ_max,V_RX_max,V_GY_max,V_BZ_max,WX',WY',WZ',W_x',W_x',LCM_X%max,LCM_Y%max,LCM_Z%max,£p_(Ymax),£p_(Ymax),£p_(Zmax),£p_tol_X,£p_tol_Y,£p_tol_Z,T0/Tmax_X,T0/Tmax_Y,T0/Tmax_Z,Vcri_X,Vcri_Y,Vcri_Z,d£p_X,d£p_Y,d£p_Z,
2021/03/30,13:37:11,T19BR001NL24,1,AOI-03,11067785,0.80,8,0.000593,0.552894,0.000921,0.001071,0.000544,0.2637,0.1499,0.0075,0.3446,0.6126,0.0390,0.1167,0.0500,0.5764,0.7249,0.8125,0.6229,63.9729,0.6262,0.3560,0.3459,0.6149,0.1570,0.0673,0.3356,0.3761,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,162.1505,64.3349,855.2110,0.1499,0.0595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:12,T19BR001NL24,1,AOI-03,11067785,1.20,8,0.000721,0.552894,0.001136,0.001299,0.000602,0.3472,0.1963,0.0086,0.4213,0.7277,0.0422,0.1296,0.0567,0.6380,0.8980,0.9807,0.6888,63.0272,0.6289,0.3555,0.3537,0.6109,0.1572,0.0688,0.3498,0.3820,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,162.3107,64.4964,855.2153,0.1500,0.0596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:13,T19BR001NL24,1,AOI-03,11067785,1.60,8,0.001146,0.552894,0.001863,0.002068,0.001310,0.5021,0.2838,0.0178,0.6735,1.1656,0.0787,0.2786,0.1024,1.4152,1.4543,1.5517,1.5117,63.3994,0.6248,0.3531,0.3512,0.6078,0.1551,0.0570,0.3219,0.3435,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,162.7179,65.0218,855.2610,0.1502,0.0600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:14,T19BR001NL24,1,AOI-03,11067785,2.00,8,0.002374,0.552894,0.004049,0.004290,0.003547,1.1376,0.6165,0.0488,1.3105,2.4169,0.2281,0.7398,0.2636,3.7880,3.1880,3.2970,4.0649,67.7067,0.6310,0.3419,0.3313,0.6110,0.1544,0.0550,0.3022,0.3125,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,163.9904,66.6058,855.4414,0.1510,0.0613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:15,T19BR001NL24,1,AOI-03,11067785,2.40,8,0.003951,0.552894,0.006896,0.007145,0.006598,1.8973,1.0331,0.0902,2.1512,4.0223,0.3639,1.3746,0.4597,7.0695,5.4230,5.5151,7.5237,68.3616,0.6281,0.3420,0.3291,0.6153,0.1544,0.0516,0.2937,0.2987,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,165.5907,68.6278,855.6187,0.1519,0.0630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:16,T19BR001NL24,1,AOI-03,11067785,2.80,8,0.007540,0.552894,0.013087,0.013643,0.012754,3.6977,1.9887,0.1710,4.0153,7.6544,0.8346,2.6319,0.9619,13.6979,10.3449,10.6051,14.7035,69.1081,0.6313,0.3395,0.3211,0.6121,0.1522,0.0556,0.2902,0.2974,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,169.2552,73.2156,856.1701,0.1541,0.0666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:17,T19BR001NL24,1,AOI-03,11067785,3.20,8,0.013611,0.552894,0.023847,0.024642,0.024557,6.7647,3.6024,0.3328,7.1141,13.8042,1.7853,5.0139,1.8879,26.2833,18.8927,19.2945,28.4014,69.4585,0.6322,0.3367,0.3133,0.6080,0.1511,0.0569,0.2837,0.2898,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,175.4209,80.9791,857.2826,0.1575,0.0727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:18,T19BR001NL24,1,AOI-03,11067785,3.60,8,0.024637,0.552894,0.043780,0.044606,0.046242,12.4873,6.6138,0.6337,12.8205,24.7966,3.5638,9.3571,3.5416,49.3004,34.6649,34.9521,53.4979,68.9635,0.6328,0.3351,0.3113,0.6021,0.1504,0.0569,0.2816,0.2839,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,186.8500,94.9829,859.3620,0.1637,0.0832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:19,T19BR001NL24,1,AOI-03,11067785,4.00,8,0.041846,0.552894,0.074513,0.075786,0.080351,21.2170,11.2048,1.1003,21.6027,42.1235,6.3855,16.2047,6.2147,85.6460,59.0244,59.5430,93.1318,69.0981,0.6329,0.3343,0.3081,0.6008,0.1500,0.0575,0.2788,0.2813,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,204.3619,116.9008,862.6503,0.1726,0.0987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:20,T19BR001NL24,1,AOI-03,11067785,4.40,8,0.066850,0.552894,0.119608,0.121076,0.129767,34.2428,18.0414,1.7816,34.4308,67.1022,10.4740,26.1203,10.0335,138.2320,94.7939,95.1771,150.4877,69.0114,0.6334,0.3337,0.3074,0.5991,0.1498,0.0575,0.2784,0.2796,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,230.2158,148.7161,867.4201,0.1847,0.1193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:21,T19BR001NL24,1,AOI-03,11067785,4.80,8,0.098201,0.552894,0.175436,0.177867,0.190442,50.2130,26.4577,2.6154,50.5232,98.6859,15.3700,38.3300,14.7597,202.8207,139.0663,139.9032,220.8061,69.1088,0.6333,0.3337,0.3070,0.5996,0.1498,0.0577,0.2783,0.2799,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,262.2784,188.7160,873.1498,0.1981,0.1425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:22,T19BR001NL24,1,AOI-03,11067785,5.20,8,0.134624,0.552894,0.240919,0.243849,0.262898,68.8428,36.2360,3.6128,69.2244,135.2113,21.3951,52.8649,20.3673,279.9552,190.9321,191.8146,304.9631,69.0465,0.6334,0.3334,0.3065,0.5987,0.1497,0.0577,0.2776,0.2789,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,299.6094,235.0198,880.1725,0.2118,0.1661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:24,T19BR001NL24,1,AOI-03,11067785,5.60,8,0.171484,0.552894,0.306856,0.310616,0.334834,87.9302,46.2795,4.6072,88.0557,172.2058,27.3448,67.3039,25.9910,356.4439,243.2898,244.4763,388.3960,69.0801,0.6334,0.3334,0.3062,0.5988,0.1497,0.0578,0.2777,0.2790,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,337.5281,282.0578,887.1165,0.2240,0.1872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:25,T19BR001NL24,1,AOI-03,11067785,6.00,8,0.207550,0.552894,0.371632,0.375934,0.405373,106.3898,55.9947,5.5772,106.6765,208.3149,33.0606,81.4781,31.4332,431.5505,294.5444,295.7427,470.1884,69.0201,0.6334,0.3334,0.3065,0.5985,0.1496,0.0577,0.2777,0.2789,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,374.6085,327.8820,893.8023,0.2347,0.2054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:26,T19BR001NL24,1,AOI-03,11067785,6.40,8,0.241159,0.552894,0.431627,0.436812,0.470268,123.7154,65.1153,6.4683,123.9511,242.0264,38.4524,94.5079,36.5104,500.6577,342.1745,343.6521,545.5784,69.0120,0.6335,0.3334,0.3065,0.5984,0.1496,0.0578,0.2779,0.2791,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,409.2087,370.7142,900.0852,0.2436,0.2207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:27,T19BR001NL24,1,AOI-03,11067785,6.80,8,0.270377,0.552894,0.483711,0.489735,0.527052,138.5405,72.9355,7.2488,138.9630,271.4378,43.0795,105.9290,40.9313,561.1075,383.4325,385.3045,611.4358,69.0197,0.6334,0.3335,0.3064,0.5986,0.1496,0.0578,0.2778,0.2792,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,439.0457,407.9457,905.4927,0.2505,0.2328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:28,T19BR001NL24,1,AOI-03,11067785,7.20,8,0.296480,0.552894,0.529920,0.537013,0.576335,152.0495,80.0195,7.9279,152.2989,297.7546,47.1562,115.8449,44.8365,613.5144,420.1933,422.6106,668.5985,69.0908,0.6335,0.3334,0.3063,0.5989,0.1496,0.0579,0.2780,0.2796,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,465.8906,441.3466,910.2486,0.2563,0.2428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:29,T19BR001NL24,1,AOI-03,11067785,7.60,8,0.318508,0.552894,0.569008,0.576902,0.617982,163.2687,85.9436,8.5016,163.6666,319.8654,50.6139,124.2211,48.1442,657.8484,451.1564,453.9532,716.9640,69.0654,0.6335,0.3335,0.3064,0.5988,0.1496,0.0580,0.2781,0.2799,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,488.4775,469.3814,914.2801,0.2609,0.2507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:30,T19BR001NL24,1,AOI-03,11067785,8.00,8,0.337972,0.552894,0.603660,0.612136,0.654140,173.5915,91.3594,9.0047,173.6984,339.2661,53.7260,131.4396,51.0375,696.1523,478.7295,481.6629,758.8829,69.0457,0.6336,0.3335,0.3065,0.5987,0.1496,0.0581,0.2784,0.2802,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,508.8321,494.1979,917.8951,0.2649,0.2573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:31,T19BR001NL24,1,AOI-03,11067785,8.40,8,0.353596,0.552894,0.631297,0.640436,0.683397,181.7089,95.6229,9.4008,181.6906,354.9773,56.1424,137.3481,53.3790,727.4363,500.7475,503.9791,792.9795,69.0745,0.6337,0.3335,0.3065,0.5988,0.1496,0.0581,0.2785,0.2803,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,524.9416,514.1726,920.7076,0.2679,0.2624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:32,T19BR001NL24,1,AOI-03,11067785,8.80,8,0.367852,0.552894,0.656150,0.666242,0.708628,188.9346,99.4613,9.7504,189.1009,369.2661,58.4122,142.3944,55.4794,754.2075,520.4298,524.2068,822.3701,69.0284,0.6337,0.3336,0.3066,0.5987,0.1496,0.0583,0.2788,0.2808,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,539.5776,532.2999,923.3271,0.2704,0.2668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:33,T19BR001NL24,1,AOI-03,11067785,9.20,8,0.378188,0.552894,0.674661,0.684961,0.728417,194.3315,102.2851,10.0211,194.4408,379.6635,59.9249,146.4110,56.9688,775.3889,535.1833,538.9174,845.3349,69.0533,0.6337,0.3336,0.3067,0.5988,0.1496,0.0582,0.2788,0.2808,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,550.3145,545.5211,925.1105,0.2723,0.2699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:34,T19BR001NL24,1,AOI-03,11067785,9.60,8,0.387498,0.552894,0.691340,0.701808,0.745705,199.2728,104.8787,10.2623,199.2425,388.9209,61.3251,149.8717,58.3393,793.6585,548.3870,552.1389,865.2459,69.0494,0.6338,0.3336,0.3068,0.5988,0.1496,0.0582,0.2790,0.2809,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,560.0575,557.3720,926.7519,0.2740,0.2727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:35,T19BR001NL24,1,AOI-03,11067785,10.00,8,0.395398,0.552894,0.704620,0.716111,0.758430,203.3173,107.0149,10.4311,203.2915,396.9095,62.5724,152.4295,59.5146,807.3076,559.0383,563.4389,880.3110,69.0555,0.6339,0.3336,0.3067,0.5989,0.1496,0.0584,0.2791,0.2813,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,568.1509,567.4968,928.1680,0.2753,0.2750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:36,T19BR001NL24,1,AOI-03,11067785,10.40,8,0.402963,0.552894,0.718251,0.729798,0.772212,207.4404,109.1733,10.6192,207.2585,404.3816,63.6475,155.2040,60.5549,821.9805,569.9029,574.1097,896.2472,69.0487,0.6339,0.3336,0.3069,0.5988,0.1496,0.0584,0.2793,0.2814,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,576.2411,577.1273,929.4312,0.2767,0.2771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:37,T19BR001NL24,1,AOI-03,11067785,10.80,8,0.407501,0.552894,0.726232,0.737998,0.779506,210.1316,110.5758,10.7212,209.5394,408.8871,64.2178,156.6996,61.1644,829.7485,576.3707,580.6273,904.6875,69.0792,0.6340,0.3336,0.3070,0.5990,0.1496,0.0584,0.2796,0.2816,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,581.2132,583.0353,930.1035,0.2775,0.2784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:38,T19BR001NL24,1,AOI-03,11067785,11.20,8,0.412931,0.552894,0.735445,0.747808,0.786588,213.2647,112.2310,10.8202,212.4167,414.1742,64.9693,158.1047,61.8557,837.2342,583.7862,588.2609,913.0237,69.0529,0.6341,0.3337,0.3072,0.5989,0.1496,0.0585,0.2800,0.2821,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,587.2237,589.9776,930.9540,0.2785,0.2799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:39,T19BR001NL24,1,AOI-03,11067785,11.60,8,0.415841,0.552894,0.740397,0.753082,0.792259,214.6098,112.9173,10.8956,213.8703,417.2025,65.5660,159.2551,62.3457,843.3327,587.7352,592.4655,919.7943,69.0673,0.6341,0.3337,0.3070,0.5989,0.1495,0.0585,0.2799,0.2821,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,590.0223,593.6923,931.6261,0.2789,0.2807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:40,T19BR001NL24,1,AOI-03,11067785,12.00,8,0.418627,0.552894,0.744870,0.758136,0.796448,215.7592,113.5668,10.9491,215.3734,420.1520,65.7939,160.1317,62.6881,847.8601,591.2644,596.4069,924.6031,69.0718,0.6341,0.3337,0.3071,0.5991,0.1496,0.0585,0.2799,0.2824,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,592.6749,597.2912,931.9075,0.2793,0.2815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:41,T19BR001NL24,1,AOI-03,11067785,12.40,8,0.421681,0.552894,0.749861,0.763646,0.799807,217.5478,114.4680,11.0006,216.9737,423.1734,66.2428,160.7700,63.0774,851.2348,595.2915,600.7188,928.4783,69.0790,0.6342,0.3337,0.3072,0.5991,0.1495,0.0587,0.2802,0.2828,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,596.0637,601.2138,932.4080,0.2799,0.2823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:42,T19BR001NL24,1,AOI-03,11067785,12.80,8,0.423461,0.552894,0.752613,0.766867,0.801557,218.5656,115.0211,11.0200,217.8803,424.9061,66.5723,161.1190,63.3522,853.2010,597.5649,603.2794,930.7934,69.0622,0.6342,0.3338,0.3072,0.5990,0.1495,0.0588,0.2803,0.2830,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,597.9881,603.4997,932.7568,0.2802,0.2828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:43,T19BR001NL24,1,AOI-03,11067785,13.20,8,0.424635,0.552894,0.755314,0.768949,0.803162,219.6673,115.6065,11.0437,218.5943,425.7606,66.5294,161.4665,63.3884,854.9328,599.7280,604.7556,932.5059,69.0316,0.6343,0.3338,0.3075,0.5989,0.1495,0.0587,0.2806,0.2830,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,599.8037,604.9396,932.7377,0.2806,0.2830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:44,T19BR001NL24,1,AOI-03,11067785,13.60,8,0.425207,0.552894,0.755409,0.769998,0.802064,219.8686,115.6980,11.0309,218.8095,426.5737,66.6164,161.2389,63.4557,853.6245,599.9170,605.7274,931.2718,69.0763,0.6344,0.3338,0.3073,0.5991,0.1495,0.0588,0.2807,0.2835,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,600.2203,605.8441,932.8118,0.2806,0.2833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:45,T19BR001NL24,1,AOI-03,11067785,14.00,8,0.426708,0.552894,0.757655,0.772702,0.803429,220.5346,116.0559,11.0486,219.6569,428.1675,66.6614,161.5422,63.5725,855.1645,601.7337,607.7958,932.8744,69.0887,0.6344,0.3338,0.3074,0.5993,0.1495,0.0588,0.2809,0.2837,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,601.7337,607.7958,932.8744,0.2809,0.2837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:46,T19BR001NL24,1,AOI-03,11067785,14.40,8,0.426872,0.552894,0.757903,0.772983,0.802022,220.7438,116.1825,11.0285,219.8715,428.1846,66.5469,161.2798,63.4948,853.7036,601.8950,607.8619,931.2790,69.0537,0.6344,0.3339,0.3077,0.5992,0.1495,0.0589,0.2811,0.2839,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,602.1574,607.9395,932.7399,0.2810,0.2837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:48,T19BR001NL24,1,AOI-03,11067785,14.80,8,0.426278,0.552894,0.756996,0.771893,0.800390,220.9677,116.2658,11.0011,219.4644,427.4464,66.4231,160.9442,63.3932,851.9790,601.3763,607.1054,929.4033,69.0832,0.6345,0.3339,0.3077,0.5992,0.1495,0.0589,0.2813,0.2840,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,601.9743,607.2846,932.5887,0.2811,0.2835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:49,T19BR001NL24,1,AOI-03,11067785,15.20,8,0.427510,0.552894,0.758553,0.774106,0.799717,221.5000,116.5922,10.9994,220.2391,428.7256,66.4240,160.8184,63.4253,851.1034,602.5575,608.7431,928.5269,69.0546,0.6345,0.3340,0.3079,0.5993,0.1496,0.0590,0.2816,0.2845,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,603.2813,608.8903,932.5879,0.2813,0.2839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:50,T19BR001NL24,1,AOI-03,11067785,15.60,8,0.427097,0.552894,0.757537,0.773360,0.798490,221.2087,116.3951,10.9795,220.0326,428.3432,66.4553,160.5548,63.4063,849.8639,601.7961,608.1445,927.2986,69.0638,0.6346,0.3339,0.3078,0.5992,0.1495,0.0590,0.2816,0.2845,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,602.7835,608.3107,932.5992,0.2812,0.2838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:51,T19BR001NL24,1,AOI-03,11067785,16.00,8,0.426773,0.552894,0.756916,0.772767,0.796702,221.4876,116.5524,10.9518,219.7723,427.8874,66.3154,160.2024,63.3208,848.0106,601.4623,607.7606,925.2778,69.0783,0.6346,0.3340,0.3078,0.5993,0.1495,0.0591,0.2818,0.2847,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,602.8020,608.0123,932.4317,0.2813,0.2837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:52,T19BR001NL24,1,AOI-03,11067785,16.40,8,0.426082,0.552894,0.755239,0.771500,0.793590,221.1155,116.3595,10.9102,219.4397,427.2272,66.1107,159.5901,63.1542,844.6843,600.1452,606.7409,921.7051,69.0837,0.6347,0.3340,0.3079,0.5994,0.1495,0.0592,0.2819,0.2850,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,602.0974,607.1592,932.1854,0.2812,0.2835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:53,T19BR001NL24,1,AOI-03,11067785,16.80,8,0.425958,0.552894,0.754409,0.771275,0.791596,220.9280,116.2763,10.8771,219.4285,427.1935,66.0426,159.1969,63.0960,842.6378,599.5534,606.5658,919.5575,69.0810,0.6347,0.3340,0.3079,0.5994,0.1495,0.0592,0.2821,0.2854,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,601.8987,607.0423,932.0842,0.2811,0.2835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:54,T19BR001NL24,1,AOI-03,11067785,17.20,8,0.424815,0.552894,0.752246,0.769192,0.788196,220.4502,115.9777,10.8371,218.9032,426.1116,65.6882,158.5230,62.7932,838.8320,597.8763,604.8824,915.3573,69.1139,0.6348,0.3340,0.3080,0.5996,0.1495,0.0592,0.2823,0.2856,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,600.8955,605.6617,931.6898,0.2810,0.2833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:37:55,T19BR001NL24,1,AOI-03,11067785,17.60,8,0.424818,0.552894,0.752507,0.769191,0.788253,220.8182,116.1663,10.8323,218.8379,425.8611,65.8242,158.5128,62.8709,839.0453,598.1689,604.8982,915.7018,69.0905,0.6349,0.3340,0.3080,0.5994,0.1495,0.0593,0.2823,0.2855,221.5000,428.7256,855.1645,15.2000,15.2000,14.0000,601.1983,605.5998,931.8210,0.2811,0.2832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
